1774333262.523247,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333262.5389662,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333262.5520415,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333263.0178494,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333263.038893,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333263.0543594,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333263.5215166,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333263.5335987,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333263.5479846,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333264.0188937,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333264.0347316,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333264.049061,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333264.5231934,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333264.5382426,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333264.5513716,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333265.0235345,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333265.0394266,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333265.0520208,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333265.5246665,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333265.5400383,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333265.555068,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333266.0232997,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333266.038062,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333266.0546482,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333266.5255218,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333266.5405943,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333266.5541286,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333267.0244856,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333267.0378134,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333267.053026,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333267.5247927,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333267.5395796,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333267.5531845,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333268.0251794,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333268.040591,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333268.0553515,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333268.526666,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333268.5400195,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333268.5539348,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333269.021091,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333269.0415301,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333269.0592413,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333269.5234733,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333269.5400803,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333269.5543163,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333270.0210526,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333270.0367901,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333270.0537052,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333270.5258088,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333270.5403774,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333270.5528412,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333271.0262341,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333271.0434334,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333271.057972,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333271.5309417,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333271.5435097,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333271.558382,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333272.0278018,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333272.041522,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333272.0565422,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333272.5251842,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333272.540242,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333272.5531042,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333273.029666,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333273.0444376,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333273.0583584,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333273.5288882,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333273.5437946,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333273.5578094,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333274.0316894,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333274.045878,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333274.0587375,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333274.5304542,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333274.5438192,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333274.557429,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333275.03144,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333275.0458055,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333275.0641272,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333275.530567,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333275.547247,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333275.561932,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333276.0296881,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333276.0460641,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333276.0607018,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333276.5324197,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333276.547227,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333276.5605133,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333277.0322645,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333277.0475905,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333277.0625231,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333277.5322194,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333277.547246,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333277.5610683,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333278.026602,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333278.0458217,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333278.0604663,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333278.5311308,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333278.5457003,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333278.5594099,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333279.033809,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333279.0478566,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333279.0633705,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333279.5331554,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333279.5511632,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333279.566397,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333280.034738,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333280.0492527,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333280.0627134,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333280.5281165,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333280.5426874,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333280.5582693,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333281.0277731,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333281.047121,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333281.0634398,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333281.5322819,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333281.5500798,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333281.567922,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333282.0315208,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333282.047769,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333282.0643675,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333282.5291975,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333282.545811,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333282.561104,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333283.0317214,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333283.0469942,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333283.0630164,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333283.5311582,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333283.5477266,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333283.565816,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333284.0304713,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333284.0448434,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333284.059531,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333284.532456,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333284.5469496,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333284.5640447,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333285.0357363,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333285.049145,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333285.0640962,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333285.5331516,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333285.5473812,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333285.5598702,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333286.0334613,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333286.0482,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333286.06086,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333286.5360742,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333286.5502539,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333286.5623996,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333287.0352657,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333287.0479777,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333287.0613897,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333287.5347989,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333287.5493126,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333287.5635023,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333288.0359938,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333288.0515912,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333288.0672722,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333288.536308,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333288.5513718,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333288.5653687,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333289.035867,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333289.0503595,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333289.0624073,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333289.537943,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333289.5526578,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333289.5647364,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333290.0348148,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333290.0543277,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333290.068664,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333290.539013,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333290.5667958,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333290.624617,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333291.036646,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333291.05636,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333291.074684,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333291.9629755,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333291.9777703,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333291.9930627,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333292.4631124,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333292.477657,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333292.492828,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333292.962997,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333292.9772406,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333292.9904094,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333293.4627945,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333293.476332,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333293.4884932,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333293.9660065,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333293.9788706,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333293.9920468,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333294.461895,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333294.4761596,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333294.4900053,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333294.9620492,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333294.977876,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333294.9961028,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333295.4636202,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333295.4770296,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333295.4895341,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333295.9630244,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333295.9768653,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333295.9901192,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333296.4628127,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333296.4770823,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333296.4892445,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333296.9625638,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333296.9775987,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333296.9896305,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333297.4636652,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333297.4778545,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333297.4904213,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333297.964088,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333297.979788,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333297.99284,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333298.4623172,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333298.477371,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333298.490306,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333298.9635134,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333298.9788625,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333298.9913108,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333299.4638178,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333299.4796243,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333299.4914892,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333299.9621127,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333299.9770465,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333299.9877806,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333300.4614718,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333300.4760284,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333300.488897,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333300.963169,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333300.9764876,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333300.9881024,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333301.4646585,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333301.4782472,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333301.4911168,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333301.96548,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333301.9800165,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333301.9930644,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333302.4638095,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333302.4776978,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333302.4898407,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333302.9655993,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333302.9775405,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333302.9897218,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333303.4640021,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333303.4762328,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333303.4891684,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
